# Run(53) parameters:
	n_epochs=500,
	lr=0.001,
	lr_decay=0.8,
	weight_decay=0.0005,
	cv_layers=[2],
	cv_hiddens=[16, 32, 64, 128],
{'fold': 1, 'epoch': 390, 'train_loss': 0.33718162775039673, 'val_loss': 0.9700512886047363, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 400, 'train_loss': 0.3692258894443512, 'val_loss': 0.9708068370819092, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 410, 'train_loss': 0.3784697651863098, 'val_loss': 0.9708137512207031, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 420, 'train_loss': 0.34123507142066956, 'val_loss': 0.9713939428329468, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 430, 'train_loss': 0.3508278727531433, 'val_loss': 0.9718756675720215, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 440, 'train_loss': 0.33202478289604187, 'val_loss': 0.9722303748130798, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 450, 'train_loss': 0.3371829390525818, 'val_loss': 0.9726192355155945, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 460, 'train_loss': 0.32420334219932556, 'val_loss': 0.9717613458633423, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 470, 'train_loss': 0.36830219626426697, 'val_loss': 0.971354603767395, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 480, 'train_loss': 0.3810805380344391, 'val_loss': 0.9704488515853882, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 490, 'train_loss': 0.33767691254615784, 'val_loss': 0.9695115685462952, 'test_acc': 0.8399999737739563}
{'fold': 1, 'epoch': 500, 'train_loss': 0.3322656452655792, 'val_loss': 0.9697156548500061, 'test_acc': 0.8399999737739563}
{'fold': 2, 'epoch': 10, 'train_loss': 1.8864436149597168, 'val_loss': 1.8872381448745728, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 20, 'train_loss': 1.8316465616226196, 'val_loss': 1.838680624961853, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 30, 'train_loss': 1.7273331880569458, 'val_loss': 1.753513216972351, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 40, 'train_loss': 1.5999723672866821, 'val_loss': 1.6559563875198364, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 50, 'train_loss': 1.4683154821395874, 'val_loss': 1.5450161695480347, 'test_acc': 0.30000001192092896}
{'fold': 2, 'epoch': 60, 'train_loss': 1.3426990509033203, 'val_loss': 1.4412046670913696, 'test_acc': 0.46000000834465027}
{'fold': 2, 'epoch': 70, 'train_loss': 1.2055636644363403, 'val_loss': 1.3266252279281616, 'test_acc': 0.6200000047683716}
{'fold': 2, 'epoch': 80, 'train_loss': 1.0916919708251953, 'val_loss': 1.2169684171676636, 'test_acc': 0.6200000047683716}
{'fold': 2, 'epoch': 90, 'train_loss': 0.9555350542068481, 'val_loss': 1.1264503002166748, 'test_acc': 0.6399999856948853}
{'fold': 2, 'epoch': 100, 'train_loss': 0.8967663645744324, 'val_loss': 1.0470683574676514, 'test_acc': 0.6600000262260437}
{'fold': 2, 'epoch': 110, 'train_loss': 0.7986142039299011, 'val_loss': 0.9913404583930969, 'test_acc': 0.7200000286102295}
{'fold': 2, 'epoch': 120, 'train_loss': 0.7657992243766785, 'val_loss': 0.934924840927124, 'test_acc': 0.699999988079071}
{'fold': 2, 'epoch': 130, 'train_loss': 0.6998618245124817, 'val_loss': 0.8906918168067932, 'test_acc': 0.699999988079071}
{'fold': 2, 'epoch': 140, 'train_loss': 0.6554721593856812, 'val_loss': 0.8531997799873352, 'test_acc': 0.7400000095367432}
{'fold': 2, 'epoch': 150, 'train_loss': 0.6116006970405579, 'val_loss': 0.8194700479507446, 'test_acc': 0.7400000095367432}
{'fold': 2, 'epoch': 160, 'train_loss': 0.5689814686775208, 'val_loss': 0.793302595615387, 'test_acc': 0.7599999904632568}
{'fold': 2, 'epoch': 170, 'train_loss': 0.5470335483551025, 'val_loss': 0.7706817388534546, 'test_acc': 0.7599999904632568}
{'fold': 2, 'epoch': 180, 'train_loss': 0.5145850777626038, 'val_loss': 0.750853419303894, 'test_acc': 0.7599999904632568}
{'fold': 2, 'epoch': 190, 'train_loss': 0.4930756688117981, 'val_loss': 0.7341423630714417, 'test_acc': 0.7599999904632568}
{'fold': 2, 'epoch': 200, 'train_loss': 0.4519401788711548, 'val_loss': 0.7161137461662292, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 210, 'train_loss': 0.47932907938957214, 'val_loss': 0.7039307951927185, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 220, 'train_loss': 0.4248497188091278, 'val_loss': 0.6929425001144409, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 230, 'train_loss': 0.4503805339336395, 'val_loss': 0.6868863701820374, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 240, 'train_loss': 0.41624489426612854, 'val_loss': 0.6805323958396912, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 250, 'train_loss': 0.41356682777404785, 'val_loss': 0.6718910336494446, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 260, 'train_loss': 0.4075908958911896, 'val_loss': 0.6636126637458801, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 270, 'train_loss': 0.4122738838195801, 'val_loss': 0.6602934002876282, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 280, 'train_loss': 0.3999451994895935, 'val_loss': 0.6574562191963196, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 290, 'train_loss': 0.3671856224536896, 'val_loss': 0.6500988602638245, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 300, 'train_loss': 0.374055951833725, 'val_loss': 0.645969033241272, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 310, 'train_loss': 0.3749256730079651, 'val_loss': 0.6413009166717529, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 320, 'train_loss': 0.401295930147171, 'val_loss': 0.6376076340675354, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 330, 'train_loss': 0.36391881108283997, 'val_loss': 0.635577380657196, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 340, 'train_loss': 0.352352112531662, 'val_loss': 0.6345159411430359, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 350, 'train_loss': 0.3482888340950012, 'val_loss': 0.6333756446838379, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 360, 'train_loss': 0.33834123611450195, 'val_loss': 0.6296067833900452, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 370, 'train_loss': 0.36175090074539185, 'val_loss': 0.6278862357139587, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 380, 'train_loss': 0.32510384917259216, 'val_loss': 0.6272991299629211, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 390, 'train_loss': 0.34897059202194214, 'val_loss': 0.6259607076644897, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 400, 'train_loss': 0.3249356746673584, 'val_loss': 0.6245661377906799, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 410, 'train_loss': 0.33753347396850586, 'val_loss': 0.622898280620575, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 420, 'train_loss': 0.3284964859485626, 'val_loss': 0.6215517520904541, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 430, 'train_loss': 0.34957948327064514, 'val_loss': 0.6213045716285706, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 440, 'train_loss': 0.336835652589798, 'val_loss': 0.6204735636711121, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 450, 'train_loss': 0.3351409137248993, 'val_loss': 0.618946373462677, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 460, 'train_loss': 0.3367285430431366, 'val_loss': 0.6183002591133118, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 470, 'train_loss': 0.3139391541481018, 'val_loss': 0.6174701452255249, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 480, 'train_loss': 0.31483685970306396, 'val_loss': 0.6167144179344177, 'test_acc': 0.7799999713897705}
{'fold': 2, 'epoch': 490, 'train_loss': 0.3243098258972168, 'val_loss': 0.6162484884262085, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 500, 'train_loss': 0.33311939239501953, 'val_loss': 0.6158767938613892, 'test_acc': 0.800000011920929}
{'fold': 3, 'epoch': 10, 'train_loss': 1.8961642980575562, 'val_loss': 1.8991390466690063, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 20, 'train_loss': 1.8558975458145142, 'val_loss': 1.8544203042984009, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 30, 'train_loss': 1.7749055624008179, 'val_loss': 1.7823078632354736, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 40, 'train_loss': 1.6833412647247314, 'val_loss': 1.673089861869812, 'test_acc': 0.36000001430511475}
{'fold': 3, 'epoch': 50, 'train_loss': 1.5530146360397339, 'val_loss': 1.5157806873321533, 'test_acc': 0.41999998688697815}
{'fold': 3, 'epoch': 60, 'train_loss': 1.4023277759552002, 'val_loss': 1.3695186376571655, 'test_acc': 0.4399999976158142}
{'fold': 3, 'epoch': 70, 'train_loss': 1.262312650680542, 'val_loss': 1.221746802330017, 'test_acc': 0.47999998927116394}
{'fold': 3, 'epoch': 80, 'train_loss': 1.1191344261169434, 'val_loss': 1.0972346067428589, 'test_acc': 0.5600000023841858}
{'fold': 3, 'epoch': 90, 'train_loss': 1.038291573524475, 'val_loss': 0.9978282451629639, 'test_acc': 0.699999988079071}
{'fold': 3, 'epoch': 100, 'train_loss': 0.8798980116844177, 'val_loss': 0.9082275629043579, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 110, 'train_loss': 0.8462068438529968, 'val_loss': 0.8459752798080444, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 120, 'train_loss': 0.7792092561721802, 'val_loss': 0.7938188314437866, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 130, 'train_loss': 0.7351945042610168, 'val_loss': 0.7546193599700928, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 140, 'train_loss': 0.6696990728378296, 'val_loss': 0.723655104637146, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 150, 'train_loss': 0.6105707883834839, 'val_loss': 0.6963430643081665, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 160, 'train_loss': 0.5806306004524231, 'val_loss': 0.6768543720245361, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 170, 'train_loss': 0.5798181295394897, 'val_loss': 0.660854160785675, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 180, 'train_loss': 0.5878419876098633, 'val_loss': 0.6476620435714722, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 190, 'train_loss': 0.5520910620689392, 'val_loss': 0.6387640833854675, 'test_acc': 0.7799999713897705}
{'fold': 3, 'epoch': 200, 'train_loss': 0.5574941039085388, 'val_loss': 0.6279152035713196, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 210, 'train_loss': 0.5355728268623352, 'val_loss': 0.6196480393409729, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 220, 'train_loss': 0.4700009524822235, 'val_loss': 0.6133126616477966, 'test_acc': 0.7799999713897705}
{'fold': 3, 'epoch': 230, 'train_loss': 0.5131270885467529, 'val_loss': 0.6081514954566956, 'test_acc': 0.7799999713897705}
{'fold': 3, 'epoch': 240, 'train_loss': 0.5019378066062927, 'val_loss': 0.6032270193099976, 'test_acc': 0.7799999713897705}
{'fold': 3, 'epoch': 250, 'train_loss': 0.4726214110851288, 'val_loss': 0.5995714068412781, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 260, 'train_loss': 0.4623951315879822, 'val_loss': 0.5956751108169556, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 270, 'train_loss': 0.44039127230644226, 'val_loss': 0.5925372838973999, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 280, 'train_loss': 0.43846896290779114, 'val_loss': 0.5894030928611755, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 290, 'train_loss': 0.44534537196159363, 'val_loss': 0.5874646902084351, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 300, 'train_loss': 0.4228542149066925, 'val_loss': 0.5845667123794556, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 310, 'train_loss': 0.4242405891418457, 'val_loss': 0.5825003981590271, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 320, 'train_loss': 0.3986586630344391, 'val_loss': 0.5810517072677612, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 330, 'train_loss': 0.4189729392528534, 'val_loss': 0.5797532796859741, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 340, 'train_loss': 0.4049084186553955, 'val_loss': 0.578931987285614, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 350, 'train_loss': 0.399247407913208, 'val_loss': 0.5779697299003601, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 360, 'train_loss': 0.4327984154224396, 'val_loss': 0.5766502618789673, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 370, 'train_loss': 0.41968435049057007, 'val_loss': 0.5755488872528076, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 380, 'train_loss': 0.4106353521347046, 'val_loss': 0.5746753811836243, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 390, 'train_loss': 0.42286980152130127, 'val_loss': 0.5741349458694458, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 400, 'train_loss': 0.4223892092704773, 'val_loss': 0.573711633682251, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 410, 'train_loss': 0.4168967008590698, 'val_loss': 0.5731972455978394, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 420, 'train_loss': 0.39555320143699646, 'val_loss': 0.572755753993988, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 430, 'train_loss': 0.37803030014038086, 'val_loss': 0.5723400115966797, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 440, 'train_loss': 0.4034891724586487, 'val_loss': 0.5720442533493042, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 450, 'train_loss': 0.382283478975296, 'val_loss': 0.5716397762298584, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 460, 'train_loss': 0.41911301016807556, 'val_loss': 0.5711978673934937, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 470, 'train_loss': 0.40403440594673157, 'val_loss': 0.5708143711090088, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 480, 'train_loss': 0.39128950238227844, 'val_loss': 0.5704541206359863, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 490, 'train_loss': 0.40512412786483765, 'val_loss': 0.5703737735748291, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 500, 'train_loss': 0.4126442074775696, 'val_loss': 0.5701778531074524, 'test_acc': 0.7599999904632568}
{'fold': 4, 'epoch': 10, 'train_loss': 1.9040985107421875, 'val_loss': 1.9086494445800781, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 20, 'train_loss': 1.8577600717544556, 'val_loss': 1.8730946779251099, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 30, 'train_loss': 1.7706295251846313, 'val_loss': 1.8093098402023315, 'test_acc': 0.30000001192092896}
{'fold': 4, 'epoch': 40, 'train_loss': 1.658190131187439, 'val_loss': 1.7195942401885986, 'test_acc': 0.4399999976158142}
{'fold': 4, 'epoch': 50, 'train_loss': 1.5031445026397705, 'val_loss': 1.6037719249725342, 'test_acc': 0.5}
{'fold': 4, 'epoch': 60, 'train_loss': 1.33754563331604, 'val_loss': 1.4998774528503418, 'test_acc': 0.5400000214576721}
{'fold': 4, 'epoch': 70, 'train_loss': 1.2237828969955444, 'val_loss': 1.3913112878799438, 'test_acc': 0.5799999833106995}
{'fold': 4, 'epoch': 80, 'train_loss': 1.1034413576126099, 'val_loss': 1.306847095489502, 'test_acc': 0.699999988079071}
{'fold': 4, 'epoch': 90, 'train_loss': 1.0028682947158813, 'val_loss': 1.2388663291931152, 'test_acc': 0.800000011920929}
{'fold': 4, 'epoch': 100, 'train_loss': 0.8785313963890076, 'val_loss': 1.1894434690475464, 'test_acc': 0.8199999928474426}
{'fold': 4, 'epoch': 110, 'train_loss': 0.8080138564109802, 'val_loss': 1.1507611274719238, 'test_acc': 0.8199999928474426}
{'fold': 4, 'epoch': 120, 'train_loss': 0.7661659717559814, 'val_loss': 1.1230219602584839, 'test_acc': 0.8199999928474426}
{'fold': 4, 'epoch': 130, 'train_loss': 0.713826596736908, 'val_loss': 1.103926181793213, 'test_acc': 0.8199999928474426}
{'fold': 4, 'epoch': 140, 'train_loss': 0.7034400105476379, 'val_loss': 1.0911366939544678, 'test_acc': 0.8399999737739563}
{'fold': 4, 'epoch': 150, 'train_loss': 0.6921655535697937, 'val_loss': 1.0814989805221558, 'test_acc': 0.8399999737739563}
{'fold': 4, 'epoch': 160, 'train_loss': 0.6139218211174011, 'val_loss': 1.0741589069366455, 'test_acc': 0.8399999737739563}
{'fold': 4, 'epoch': 170, 'train_loss': 0.5718430876731873, 'val_loss': 1.0719256401062012, 'test_acc': 0.8399999737739563}
{'fold': 4, 'epoch': 180, 'train_loss': 0.6013922691345215, 'val_loss': 1.0629125833511353, 'test_acc': 0.8399999737739563}
{'fold': 4, 'epoch': 190, 'train_loss': 0.5319624543190002, 'val_loss': 1.0648711919784546, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 200, 'train_loss': 0.5196778774261475, 'val_loss': 1.0608288049697876, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 210, 'train_loss': 0.4999105632305145, 'val_loss': 1.0586315393447876, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 220, 'train_loss': 0.48184147477149963, 'val_loss': 1.0622755289077759, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 230, 'train_loss': 0.4616768956184387, 'val_loss': 1.0643391609191895, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 240, 'train_loss': 0.4573357403278351, 'val_loss': 1.0625346899032593, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 250, 'train_loss': 0.4664163291454315, 'val_loss': 1.0625104904174805, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 260, 'train_loss': 0.4197830855846405, 'val_loss': 1.0669357776641846, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 270, 'train_loss': 0.4450131952762604, 'val_loss': 1.0656976699829102, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 280, 'train_loss': 0.4160875678062439, 'val_loss': 1.0636069774627686, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 290, 'train_loss': 0.4241188168525696, 'val_loss': 1.0670959949493408, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 300, 'train_loss': 0.44654580950737, 'val_loss': 1.0695112943649292, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 310, 'train_loss': 0.4176861643791199, 'val_loss': 1.0703414678573608, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 320, 'train_loss': 0.4287429451942444, 'val_loss': 1.0704894065856934, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 330, 'train_loss': 0.37449023127555847, 'val_loss': 1.069547176361084, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 340, 'train_loss': 0.40835776925086975, 'val_loss': 1.0714001655578613, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 350, 'train_loss': 0.39747104048728943, 'val_loss': 1.0728623867034912, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 360, 'train_loss': 0.3839585781097412, 'val_loss': 1.0729835033416748, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 370, 'train_loss': 0.3751116991043091, 'val_loss': 1.07392418384552, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 380, 'train_loss': 0.36870142817497253, 'val_loss': 1.0730829238891602, 'test_acc': 0.8799999952316284}
{'fold': 4, 'epoch': 390, 'train_loss': 0.35316285490989685, 'val_loss': 1.0742712020874023, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 400, 'train_loss': 0.4066064655780792, 'val_loss': 1.0747268199920654, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 410, 'train_loss': 0.3857237994670868, 'val_loss': 1.0752078294754028, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 420, 'train_loss': 0.3910560607910156, 'val_loss': 1.0758376121520996, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 430, 'train_loss': 0.36876314878463745, 'val_loss': 1.0769423246383667, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 440, 'train_loss': 0.3310210108757019, 'val_loss': 1.0781440734863281, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 450, 'train_loss': 0.37736573815345764, 'val_loss': 1.0778270959854126, 'test_acc': 0.8600000143051147}
{'fold': 4, 'epoch': 460, 'train_loss': 0.3842954933643341, 'val_loss': 1.078004240989685, 'test_acc': 0.8799999952316284}
{'fold': 4, 'epoch': 470, 'train_loss': 0.3858485817909241, 'val_loss': 1.0785843133926392, 'test_acc': 0.8799999952316284}
{'fold': 4, 'epoch': 480, 'train_loss': 0.3758734464645386, 'val_loss': 1.0787779092788696, 'test_acc': 0.8799999952316284}
{'fold': 4, 'epoch': 490, 'train_loss': 0.3688824474811554, 'val_loss': 1.0789480209350586, 'test_acc': 0.8799999952316284}
{'fold': 4, 'epoch': 500, 'train_loss': 0.37099289894104004, 'val_loss': 1.0794556140899658, 'test_acc': 0.8799999952316284}
