Compose([
  RemoveFreeColumns([30, 108, 444, 943, 1264])
{'fold': 11, 'epoch': 250, 'train_loss': 0.0019523099763318896, 'val_loss': 1.2129069566726685, 'test_acc': 0.8787878751754761}
{'fold': 11, 'epoch': 275, 'train_loss': 0.001770644448697567, 'val_loss': 1.1301052570343018, 'test_acc': 0.8787878751754761}
{'fold': 11, 'epoch': 300, 'train_loss': 0.002035132609307766, 'val_loss': 1.1596424579620361, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 325, 'train_loss': 0.0012693325988948345, 'val_loss': 1.0950100421905518, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 350, 'train_loss': 0.002183977048844099, 'val_loss': 1.061788558959961, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 375, 'train_loss': 0.001720406231470406, 'val_loss': 1.0366345643997192, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 400, 'train_loss': 0.0032453592866659164, 'val_loss': 1.0993833541870117, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 425, 'train_loss': 0.0011432382743805647, 'val_loss': 1.041090726852417, 'test_acc': 0.8787878751754761}
{'fold': 11, 'epoch': 450, 'train_loss': 0.001644108910113573, 'val_loss': 1.0631074905395508, 'test_acc': 0.8787878751754761}
{'fold': 11, 'epoch': 475, 'train_loss': 0.0013726501492783427, 'val_loss': 1.0221593379974365, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 500, 'train_loss': 0.0014428867725655437, 'val_loss': 0.9965954422950745, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 525, 'train_loss': 0.0022081288043409586, 'val_loss': 1.0730783939361572, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 550, 'train_loss': 0.0015726512065157294, 'val_loss': 1.1014753580093384, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 575, 'train_loss': 0.0018191300332546234, 'val_loss': 1.0321792364120483, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 600, 'train_loss': 0.0012916200794279575, 'val_loss': 1.0134289264678955, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 625, 'train_loss': 0.0018236286705359817, 'val_loss': 1.0369013547897339, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 650, 'train_loss': 0.0022482979111373425, 'val_loss': 1.0139153003692627, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 675, 'train_loss': 0.002481459639966488, 'val_loss': 1.0670100450515747, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 700, 'train_loss': 0.0016257500974461436, 'val_loss': 1.0311071872711182, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 725, 'train_loss': 0.001690758392214775, 'val_loss': 1.055862307548523, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 750, 'train_loss': 0.0023464097175747156, 'val_loss': 1.0217925310134888, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 775, 'train_loss': 0.0013262828579172492, 'val_loss': 1.0272560119628906, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 800, 'train_loss': 0.0014420788502320647, 'val_loss': 1.0159649848937988, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 825, 'train_loss': 0.0019189240410923958, 'val_loss': 1.0078520774841309, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 850, 'train_loss': 0.001924825948663056, 'val_loss': 0.9894024133682251, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 875, 'train_loss': 0.001493162359111011, 'val_loss': 0.995186448097229, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 900, 'train_loss': 0.0013947157422080636, 'val_loss': 0.9876698851585388, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 925, 'train_loss': 0.0015434448141604662, 'val_loss': 1.0073416233062744, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 950, 'train_loss': 0.0010645338334143162, 'val_loss': 1.0054290294647217, 'test_acc': 0.8181818127632141}
{'fold': 11, 'epoch': 975, 'train_loss': 0.001499420148320496, 'val_loss': 0.9909820556640625, 'test_acc': 0.8484848737716675}
{'fold': 11, 'epoch': 1000, 'train_loss': 0.0014219144359230995, 'val_loss': 0.9866591691970825, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 25, 'train_loss': 0.001183618907816708, 'val_loss': 2.6612160205841064, 'test_acc': 0.7575757503509521}
{'fold': 12, 'epoch': 50, 'train_loss': 0.019254332408308983, 'val_loss': 1.9412379264831543, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 75, 'train_loss': 0.0017226554919034243, 'val_loss': 1.4339524507522583, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 100, 'train_loss': 0.0081521300598979, 'val_loss': 1.6738133430480957, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 125, 'train_loss': 0.0011039153905585408, 'val_loss': 1.5616765022277832, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 150, 'train_loss': 0.001290295273065567, 'val_loss': 1.3392237424850464, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 175, 'train_loss': 0.0013162639224901795, 'val_loss': 1.1935786008834839, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 200, 'train_loss': 0.0028275554068386555, 'val_loss': 1.104396939277649, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 225, 'train_loss': 0.0015788315795361996, 'val_loss': 1.0644800662994385, 'test_acc': 0.7575757503509521}
{'fold': 12, 'epoch': 250, 'train_loss': 0.0013440070906654, 'val_loss': 1.2574658393859863, 'test_acc': 0.7575757503509521}
{'fold': 12, 'epoch': 275, 'train_loss': 0.0015781589318066835, 'val_loss': 1.0056289434432983, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 300, 'train_loss': 0.0014444179832935333, 'val_loss': 1.0007447004318237, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 325, 'train_loss': 0.00187756959348917, 'val_loss': 1.0586590766906738, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 350, 'train_loss': 0.0018666218966245651, 'val_loss': 0.972471296787262, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 375, 'train_loss': 0.0015456589171662927, 'val_loss': 0.9723597168922424, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 400, 'train_loss': 0.0012907044729217887, 'val_loss': 0.9433692097663879, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 425, 'train_loss': 0.0022485991939902306, 'val_loss': 0.906185507774353, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 450, 'train_loss': 0.002123036189004779, 'val_loss': 0.8745502233505249, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 475, 'train_loss': 0.0018140035681426525, 'val_loss': 0.9387267827987671, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 500, 'train_loss': 0.001787442248314619, 'val_loss': 0.9193775653839111, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 525, 'train_loss': 0.001953281695023179, 'val_loss': 0.9048359990119934, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 550, 'train_loss': 0.0012558737071231008, 'val_loss': 0.9667614698410034, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 575, 'train_loss': 0.002042660489678383, 'val_loss': 0.9160693883895874, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 600, 'train_loss': 0.0016953954473137856, 'val_loss': 0.8861467242240906, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 625, 'train_loss': 0.0016361941816285253, 'val_loss': 0.86796635389328, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 650, 'train_loss': 0.0013342219172045588, 'val_loss': 0.9044274687767029, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 675, 'train_loss': 0.001418217783793807, 'val_loss': 0.8594616055488586, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 700, 'train_loss': 0.001363544724881649, 'val_loss': 0.8653632402420044, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 725, 'train_loss': 0.0014339735498651862, 'val_loss': 0.8896321654319763, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 750, 'train_loss': 0.0011690347455441952, 'val_loss': 0.8933693766593933, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 775, 'train_loss': 0.0018183160573244095, 'val_loss': 0.9196102619171143, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 800, 'train_loss': 0.001690585631877184, 'val_loss': 0.9305644035339355, 'test_acc': 0.7878788113594055}
{'fold': 12, 'epoch': 825, 'train_loss': 0.0014946445589885116, 'val_loss': 0.9370805025100708, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 850, 'train_loss': 0.0016211530892178416, 'val_loss': 0.9171759486198425, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 875, 'train_loss': 0.002166972029954195, 'val_loss': 0.9247291684150696, 'test_acc': 0.8484848737716675}
{'fold': 12, 'epoch': 900, 'train_loss': 0.0019064918160438538, 'val_loss': 0.9218151569366455, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 925, 'train_loss': 0.0026047080755233765, 'val_loss': 0.9154047966003418, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 950, 'train_loss': 0.0018778698286041617, 'val_loss': 0.9093260169029236, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 975, 'train_loss': 0.0016936713363975286, 'val_loss': 0.9114440083503723, 'test_acc': 0.8181818127632141}
{'fold': 12, 'epoch': 1000, 'train_loss': 0.0016440217150375247, 'val_loss': 0.9133545756340027, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 25, 'train_loss': 0.004763370845466852, 'val_loss': 1.4311439990997314, 'test_acc': 0.8484848737716675}
{'fold': 13, 'epoch': 50, 'train_loss': 0.002030540956184268, 'val_loss': 0.842179536819458, 'test_acc': 0.7878788113594055}
{'fold': 13, 'epoch': 75, 'train_loss': 0.001419311622157693, 'val_loss': 1.1460527181625366, 'test_acc': 0.7878788113594055}
{'fold': 13, 'epoch': 100, 'train_loss': 0.0019325498724356294, 'val_loss': 0.9630297422409058, 'test_acc': 0.7878788113594055}
{'fold': 13, 'epoch': 125, 'train_loss': 0.0018558925949037075, 'val_loss': 0.8416586518287659, 'test_acc': 0.7878788113594055}
{'fold': 13, 'epoch': 150, 'train_loss': 0.005522674415260553, 'val_loss': 0.8122133016586304, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 175, 'train_loss': 0.002356169745326042, 'val_loss': 1.7105036973953247, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 200, 'train_loss': 0.002449409104883671, 'val_loss': 1.5001271963119507, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 225, 'train_loss': 0.0012695648474618793, 'val_loss': 1.2317478656768799, 'test_acc': 0.7878788113594055}
{'fold': 13, 'epoch': 250, 'train_loss': 0.001975022256374359, 'val_loss': 0.9350987076759338, 'test_acc': 0.7878788113594055}
{'fold': 13, 'epoch': 275, 'train_loss': 0.0024017547257244587, 'val_loss': 0.7141613960266113, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 300, 'train_loss': 0.003438557032495737, 'val_loss': 0.7925719022750854, 'test_acc': 0.7878788113594055}
{'fold': 13, 'epoch': 325, 'train_loss': 0.0015124828787520528, 'val_loss': 0.6950833201408386, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 350, 'train_loss': 0.0015283154789358377, 'val_loss': 0.7848687767982483, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 375, 'train_loss': 0.002248961478471756, 'val_loss': 0.7988834977149963, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 400, 'train_loss': 0.003293220419436693, 'val_loss': 0.7775030136108398, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 425, 'train_loss': 0.0014672912657260895, 'val_loss': 0.753548264503479, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 450, 'train_loss': 0.0026396901812404394, 'val_loss': 0.7156386375427246, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 475, 'train_loss': 0.001988109666854143, 'val_loss': 0.8055213093757629, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 500, 'train_loss': 0.001813882146961987, 'val_loss': 0.7281093597412109, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 525, 'train_loss': 0.0011994435917586088, 'val_loss': 0.7352098226547241, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 550, 'train_loss': 0.0017025456763803959, 'val_loss': 0.8037878274917603, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 575, 'train_loss': 0.0016728107584640384, 'val_loss': 0.8017931580543518, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 600, 'train_loss': 0.0017777977045625448, 'val_loss': 0.7604809999465942, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 625, 'train_loss': 0.001340534770861268, 'val_loss': 0.7023610472679138, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 650, 'train_loss': 0.0015943979378789663, 'val_loss': 0.7253932356834412, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 675, 'train_loss': 0.001461657928302884, 'val_loss': 0.7469627261161804, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 700, 'train_loss': 0.0011714146239683032, 'val_loss': 0.7570905685424805, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 725, 'train_loss': 0.0017626119079068303, 'val_loss': 0.7654671669006348, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 750, 'train_loss': 0.0016041890485212207, 'val_loss': 0.742569625377655, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 775, 'train_loss': 0.0018747905269265175, 'val_loss': 0.7694658637046814, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 800, 'train_loss': 0.0014632577076554298, 'val_loss': 0.7976629734039307, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 825, 'train_loss': 0.001658166409470141, 'val_loss': 0.7459024786949158, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 850, 'train_loss': 0.0016125129768624902, 'val_loss': 0.7476451396942139, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 875, 'train_loss': 0.0015046210028231144, 'val_loss': 0.706663966178894, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 900, 'train_loss': 0.0014050594763830304, 'val_loss': 0.7275732159614563, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 925, 'train_loss': 0.0024716476909816265, 'val_loss': 0.7503806948661804, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 950, 'train_loss': 0.0016188481822609901, 'val_loss': 0.7331996560096741, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 975, 'train_loss': 0.002001266460865736, 'val_loss': 0.74021315574646, 'test_acc': 0.8181818127632141}
{'fold': 13, 'epoch': 1000, 'train_loss': 0.0020013118628412485, 'val_loss': 0.7444658279418945, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 25, 'train_loss': 0.005287856329232454, 'val_loss': 2.57584547996521, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 50, 'train_loss': 0.003002864308655262, 'val_loss': 1.6230024099349976, 'test_acc': 0.8484848737716675}
{'fold': 14, 'epoch': 75, 'train_loss': 0.0032914101611822844, 'val_loss': 1.7687398195266724, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 100, 'train_loss': 0.0015294618206098676, 'val_loss': 1.831573486328125, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 125, 'train_loss': 0.0038162670098245144, 'val_loss': 1.5309474468231201, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 150, 'train_loss': 0.001193369273096323, 'val_loss': 1.4610621929168701, 'test_acc': 0.8484848737716675}
{'fold': 14, 'epoch': 175, 'train_loss': 0.0019289073534309864, 'val_loss': 1.3300362825393677, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 200, 'train_loss': 0.0018030442297458649, 'val_loss': 1.3195230960845947, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 225, 'train_loss': 0.0018667177064344287, 'val_loss': 1.4248970746994019, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 250, 'train_loss': 0.0014494977658614516, 'val_loss': 1.5038814544677734, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 275, 'train_loss': 0.002071586437523365, 'val_loss': 1.3387036323547363, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 300, 'train_loss': 0.001829560729674995, 'val_loss': 1.3792459964752197, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 325, 'train_loss': 0.001741100917570293, 'val_loss': 1.281252384185791, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 350, 'train_loss': 0.0015698219649493694, 'val_loss': 1.3257218599319458, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 375, 'train_loss': 0.0012383165303617716, 'val_loss': 1.2717512845993042, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 400, 'train_loss': 0.0025248508900403976, 'val_loss': 1.285856008529663, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 425, 'train_loss': 0.001975349383428693, 'val_loss': 1.3036584854125977, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 450, 'train_loss': 0.002873789519071579, 'val_loss': 1.1987004280090332, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 475, 'train_loss': 0.002031441545113921, 'val_loss': 1.2825716733932495, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 500, 'train_loss': 0.001981856068596244, 'val_loss': 1.2764338254928589, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 525, 'train_loss': 0.0015895054675638676, 'val_loss': 1.291800856590271, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 550, 'train_loss': 0.001613541622646153, 'val_loss': 1.2386503219604492, 'test_acc': 0.8181818127632141}
{'fold': 14, 'epoch': 575, 'train_loss': 0.0017565652960911393, 'val_loss': 1.2870490550994873, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 600, 'train_loss': 0.0025048628449440002, 'val_loss': 1.18763267993927, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 625, 'train_loss': 0.002216220134869218, 'val_loss': 1.2144819498062134, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 650, 'train_loss': 0.0021144940983504057, 'val_loss': 1.142656922340393, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 675, 'train_loss': 0.00144483323674649, 'val_loss': 1.185774803161621, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 700, 'train_loss': 0.0016787636559456587, 'val_loss': 1.2172329425811768, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 725, 'train_loss': 0.0019768376369029284, 'val_loss': 1.2073296308517456, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 750, 'train_loss': 0.0029006628319621086, 'val_loss': 1.1898629665374756, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 775, 'train_loss': 0.0021817898377776146, 'val_loss': 1.2188258171081543, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 800, 'train_loss': 0.0028543658554553986, 'val_loss': 1.2220560312271118, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 825, 'train_loss': 0.0015594238648191094, 'val_loss': 1.187032699584961, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 850, 'train_loss': 0.0015424105804413557, 'val_loss': 1.1981532573699951, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 875, 'train_loss': 0.001733173499815166, 'val_loss': 1.1976757049560547, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 900, 'train_loss': 0.0018537197029218078, 'val_loss': 1.2063027620315552, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 925, 'train_loss': 0.0026031718589365482, 'val_loss': 1.201351284980774, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 950, 'train_loss': 0.0015041842125356197, 'val_loss': 1.227297067642212, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 975, 'train_loss': 0.0012814817018806934, 'val_loss': 1.209028959274292, 'test_acc': 0.7878788113594055}
{'fold': 14, 'epoch': 1000, 'train_loss': 0.002115740906447172, 'val_loss': 1.2197694778442383, 'test_acc': 0.7878788113594055}
Val Loss: 0.6757, Test Accuracy: 0.801 +/- 0.067, Duration: 98.647
Model(31) results: loss=0.676, accuracy=0.801, std=0.067, cv_params={'epoch': 1000, 'hidden': 128, 'layer': 2, 'lr': 0.01, 'net': <class 'models.GraphSAGE'>}
Best Model(27) results: loss=0.558, accuracy=0.829, std=0.043, cv_params={'epoch': 1000, 'hidden': 128, 'layer': 2, 'lr': 0.001, 'net': <class 'models.GCNConv'>}

# Evaluating model(32): {'epoch': 1000, 'hidden': 128, 'layer': 2, 'lr': 0.01, 'net': <class 'models.GIN'>}
{'fold': 0, 'epoch': 25, 'train_loss': 0.009521769359707832, 'val_loss': 3.5068113803863525, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 50, 'train_loss': 0.000678898417390883, 'val_loss': 3.2467522621154785, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 75, 'train_loss': 0.0005768747068941593, 'val_loss': 2.3293392658233643, 'test_acc': 0.6764705777168274}
{'fold': 0, 'epoch': 100, 'train_loss': 0.0018764332635328174, 'val_loss': 1.8705283403396606, 'test_acc': 0.6764705777168274}
{'fold': 0, 'epoch': 125, 'train_loss': 0.0007567449356429279, 'val_loss': 1.7184267044067383, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 150, 'train_loss': 0.001601803582161665, 'val_loss': 1.6420823335647583, 'test_acc': 0.6764705777168274}
{'fold': 0, 'epoch': 175, 'train_loss': 0.001469740062020719, 'val_loss': 1.748177409172058, 'test_acc': 0.7058823704719543}
{'fold': 0, 'epoch': 200, 'train_loss': 0.0011033632326871157, 'val_loss': 1.7121731042861938, 'test_acc': 0.6764705777168274}
{'fold': 0, 'epoch': 225, 'train_loss': 0.0015842434950172901, 'val_loss': 1.7206528186798096, 'test_acc': 0.6764705777168274}
{'fold': 0, 'epoch': 250, 'train_loss': 0.0012369940523058176, 'val_loss': 1.6834943294525146, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 275, 'train_loss': 0.021915029734373093, 'val_loss': 1.2616889476776123, 'test_acc': 0.7058823704719543}
{'fold': 0, 'epoch': 300, 'train_loss': 0.0017876049969345331, 'val_loss': 1.431403636932373, 'test_acc': 0.6764705777168274}
{'fold': 0, 'epoch': 325, 'train_loss': 0.0011472253827378154, 'val_loss': 1.5660009384155273, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 350, 'train_loss': 0.0010955474572256207, 'val_loss': 1.54123055934906, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 375, 'train_loss': 0.0011039680102840066, 'val_loss': 1.5136901140213013, 'test_acc': 0.6176470518112183}
{'fold': 0, 'epoch': 400, 'train_loss': 0.0013545335968956351, 'val_loss': 1.5156757831573486, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 425, 'train_loss': 0.0010084164096042514, 'val_loss': 1.570295810699463, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 450, 'train_loss': 0.001066032680682838, 'val_loss': 1.5356522798538208, 'test_acc': 0.6176470518112183}
{'fold': 0, 'epoch': 475, 'train_loss': 0.0008889574091881514, 'val_loss': 1.5520094633102417, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 500, 'train_loss': 0.0012413009535521269, 'val_loss': 2.176558256149292, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 525, 'train_loss': 0.0009966247016564012, 'val_loss': 1.944472312927246, 'test_acc': 0.6176470518112183}
{'fold': 0, 'epoch': 550, 'train_loss': 0.0015163966454565525, 'val_loss': 1.6389256715774536, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 575, 'train_loss': 0.0011878249933943152, 'val_loss': 1.4982576370239258, 'test_acc': 0.6176470518112183}
{'fold': 0, 'epoch': 600, 'train_loss': 0.0011493798810988665, 'val_loss': 1.527004361152649, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 625, 'train_loss': 0.0009294224437326193, 'val_loss': 1.6862596273422241, 'test_acc': 0.6470588445663452}
{'fold': 0, 'epoch': 650, 'train_loss': 0.0008473966154269874, 'val_loss': 1.5155463218688965, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 675, 'train_loss': 0.0009774863719940186, 'val_loss': 1.7346199750900269, 'test_acc': 0.5588235259056091}
{'fold': 0, 'epoch': 700, 'train_loss': 0.0007229493348859251, 'val_loss': 1.5698782205581665, 'test_acc': 0.529411792755127}
{'fold': 0, 'epoch': 725, 'train_loss': 0.0009460168657824397, 'val_loss': 1.6943080425262451, 'test_acc': 0.5588235259056091}
{'fold': 0, 'epoch': 750, 'train_loss': 0.001157904858700931, 'val_loss': 1.7677899599075317, 'test_acc': 0.5882353186607361}
{'fold': 0, 'epoch': 775, 'train_loss': 0.0007758425199426711, 'val_loss': 1.6556990146636963, 'test_acc': 0.5588235259056091}
{'fold': 0, 'epoch': 800, 'train_loss': 0.0008876844076439738, 'val_loss': 1.5633352994918823, 'test_acc': 0.5588235259056091}
{'fold': 0, 'epoch': 825, 'train_loss': 0.0009900877485051751, 'val_loss': 1.6375397443771362, 'test_acc': 0.529411792755127}
{'fold': 0, 'epoch': 850, 'train_loss': 0.0007393182022497058, 'val_loss': 1.605027198791504, 'test_acc': 0.529411792755127}
{'fold': 0, 'epoch': 875, 'train_loss': 0.0009567091474309564, 'val_loss': 1.6513179540634155, 'test_acc': 0.5}
{'fold': 0, 'epoch': 900, 'train_loss': 0.0007650934858247638, 'val_loss': 1.7213032245635986, 'test_acc': 0.5}
{'fold': 0, 'epoch': 925, 'train_loss': 0.0008427370921708643, 'val_loss': 1.7127059698104858, 'test_acc': 0.5}
{'fold': 0, 'epoch': 950, 'train_loss': 0.001068414538167417, 'val_loss': 1.6771706342697144, 'test_acc': 0.529411792755127}
{'fold': 0, 'epoch': 975, 'train_loss': 0.0010938072809949517, 'val_loss': 1.7323862314224243, 'test_acc': 0.529411792755127}
{'fold': 0, 'epoch': 1000, 'train_loss': 0.0006650008144788444, 'val_loss': 1.74168062210083, 'test_acc': 0.5}
{'fold': 1, 'epoch': 25, 'train_loss': 0.011692700907588005, 'val_loss': 3.6536529064178467, 'test_acc': 0.8787878751754761}
{'fold': 1, 'epoch': 50, 'train_loss': 0.0005849695880897343, 'val_loss': 4.193996429443359, 'test_acc': 0.8787878751754761}
{'fold': 1, 'epoch': 75, 'train_loss': 0.0005869903834536672, 'val_loss': 2.7732861042022705, 'test_acc': 0.9090909361839294}
{'fold': 1, 'epoch': 100, 'train_loss': 0.0007398520247079432, 'val_loss': 2.340611696243286, 'test_acc': 0.8787878751754761}
{'fold': 1, 'epoch': 125, 'train_loss': 0.001407911884598434, 'val_loss': 2.1911399364471436, 'test_acc': 0.9090909361839294}
{'fold': 1, 'epoch': 150, 'train_loss': 0.0014153792290017009, 'val_loss': 2.076333999633789, 'test_acc': 0.9090909361839294}
